6.801299000000000206e+01,-1.293426999999999971e+01
7.172320999999999458e+01,-7.872746000000000244e+00
8.502030000000000598e+01,-2.210980999999999952e+01
6.609438000000000102e+01,7.196266000000000052e-01
8.576524999999999466e+01,-1.594158000000000008e+01
7.529032999999999731e+01,-2.052493000000000123e+01
6.905731000000000108e+01,-1.642670999999999992e+01
8.421595000000000653e+01,-1.329945999999999984e+01
6.943209000000000231e+01,-7.778992999999999824e+00
6.934890000000000043e+01,-1.670995999999999881e+01
6.749599999999999511e+01,7.695372999999999797e-01
5.437955999999999790e+01,-2.373575999999999908e+00
5.537194000000000216e+01,-8.759966000000000363e+00
6.599169000000000551e+01,-4.956534999999999691e+00
8.259654000000000451e+01,-2.984638999999999953e+01
8.010463000000000022e+01,-1.190949999999999953e+01
6.244377000000000066e+01,-1.613609999999999900e+01
8.734287999999999386e+01,-1.194191000000000003e+01
6.313533999999999935e+01,-3.247361000000000075e+01
8.038442000000000576e+01,-1.219300999999999924e+01
5.362364000000000175e+01,-2.069437999999999889e+01
7.099267999999999290e+01,-3.287800999999999974e+00
9.267574999999999363e+01,-1.618461999999999890e+01
6.515415000000000134e+01,-7.422443999999999598e+00
7.933411999999999864e+01,-2.218658999999999892e+01
6.903037999999999386e+01,-1.370663000000000054e+01
8.509824000000000410e+01,-1.131437000000000026e+01
7.507559000000000538e+01,-1.200560000000000072e+00
7.490407999999999333e+01,-3.159421999999999997e+01
5.166653000000000162e+01,5.640220000000000233e+00
7.756270999999999560e+01,-1.251884000000000086e+01
8.397679999999999723e+01,-1.520381000000000071e+01
5.263897999999999655e+01,2.466355000000000075e-01
6.480268999999999835e+01,-1.989357000000000042e+01
6.091487000000000052e+01,-5.646969999999999601e+00
7.631144000000000460e+01,-1.327130000000000010e+01
7.270005000000000450e+01,-1.795129000000000019e+01
5.485473999999999961e+01,-4.231365000000000265e+00
6.046303000000000338e+01,-1.115464000000000055e+01
7.309838999999999487e+01,-1.409135000000000026e+01
5.833048999999999751e+01,-2.454732999999999876e+01
7.808799000000000490e+01,4.297182000000000279e+00
6.118766999999999712e+01,-3.267201000000000022e+01
7.627330999999999506e+01,-2.769606999999999886e+01
6.702219999999999800e+01,-3.501962000000000330e+01
8.354788000000000636e+01,1.910020999999999969e+00
5.419944999999999879e+01,-1.345955000000000013e+01
6.780527999999999622e+01,4.444605000000000139e+00
8.790197999999999467e+01,1.485406000000000049e+01
6.205760999999999683e+01,-1.845934999999999937e-01
6.743386999999999887e+01,-4.600471999999999895e+00
5.120421999999999940e+01,-7.373770000000000380e+00
8.353146999999999878e+01,-4.596114000000000033e+00
6.307032999999999845e+01,-1.009449000000000041e+01
6.259971000000000174e+01,-7.996269999999999989e+00
6.838939999999999486e+01,-1.819404000000000021e+00
7.560424000000000433e+01,-8.007766999999999413e+00
5.139455000000000240e+01,-7.560444000000000386e+00
5.405742999999999654e+01,-3.014147000000000176e+01
5.421432999999999680e+01,9.762690000000000534e-01
6.611360000000000525e+01,-2.307692999999999994e+00
7.298232000000000141e+01,-2.141705999999999932e+01
6.347236999999999796e+01,4.243741999999999792e-01
6.775566000000000599e+01,-3.700921000000000127e+00
5.991526999999999958e+01,-4.502811000000000341e+00
5.959557999999999822e+01,1.935797000000000168e+01
7.493519999999999470e+01,2.191130999999999940e+00
5.933881000000000228e+01,-1.874530999999999992e+01
7.936212000000000444e+01,5.214438000000000351e+00
8.211813999999999680e+01,-1.361926000000000059e+01
8.382711999999999364e+01,-3.879549999999999699e+01
7.461884000000000583e+01,-1.133445999999999998e+01
6.173203000000000173e+01,-5.572900999999999883e+00
6.848677000000000703e+01,-2.312136999999999887e+01
6.930093999999999710e+01,-2.730873000000000062e+01
5.670620999999999867e+01,-1.745694999999999908e+01
7.153534000000000503e+01,8.623792000000000124e-01
7.621032999999999902e+01,7.055011999999999617e+00
6.384635999999999711e+01,-1.772830000000000084e+01
6.625221999999999412e+01,-3.913034000000000123e+00
8.144768000000000541e+01,-2.424756999999999962e+01
6.267936999999999870e+01,-2.008821000000000012e+01
5.433532000000000295e+01,1.649464000000000041e+00
7.566273999999999944e+01,-1.575874999999999915e+01
8.003555000000000064e+01,-1.461173999999999928e+01
6.050963999999999743e+01,-1.880587999999999838e+01
6.959802000000000533e+01,-1.557155000000000022e+01
6.366284999999999883e+01,-3.048215000000000074e+01
5.605252999999999730e+01,-7.357508000000000159e+00
6.407648000000000366e+01,-4.398560999999999943e+00
6.470490999999999815e+01,-1.037656999999999918e+01
8.056888999999999612e+01,1.450798999999999950e+01
8.661127999999999361e+01,-7.867748999999999882e+00
7.673148000000000479e+01,-1.683939000000000163e+01
6.825068000000000268e+01,-7.142001999999999740e+00
8.353588999999999487e+01,-2.203175999999999846e+01
8.463375999999999522e+01,-1.065431000000000061e+01
5.970857999999999777e+01,-7.022610000000000241e+00
6.662059000000000708e+01,2.782471999999999723e-01
7.944289999999999452e+01,-2.088019999999999854e+01
5.914148999999999745e+01,-3.268588999999999967e+00
6.293142000000000280e+01,-9.672549999999999315e+00
7.628171000000000390e+01,6.197267000000000081e+00
8.178130000000000166e+01,-1.789441000000000059e+01
4.964518999999999949e+01,-2.029110999999999976e+01
5.837998999999999938e+01,-1.298199999999999932e+01
7.468241000000000440e+01,-2.274285000000000068e+01
8.804622000000000526e+01,2.738939999999999930e+00
4.172014999999999674e+01,-7.237917999999999630e+00
6.191275000000000261e+01,-1.298728999999999978e+01
7.479148000000000707e+01,-1.763764000000000109e+01
6.199087000000000103e+01,-1.576559999999999917e+01
8.201158999999999821e+01,-1.870376999999999867e+01
7.871038000000000068e+01,-1.510186000000000028e+01
8.551905999999999608e+01,-2.209427000000000163e+01
7.653640000000000043e+01,-1.139254000000000033e+01
4.834201000000000192e+01,-9.150550000000000850e+00
6.969286999999999921e+01,-7.067629000000000161e+00
7.986284999999999457e+01,-1.601771000000000100e+01
6.980298000000000513e+01,4.938049999999999606e+00
8.365175000000000693e+01,-1.873921999999999954e+01
8.565279999999999916e+01,-6.461060999999999943e+00
8.277088000000000534e+01,-2.373298999999999825e+00
6.446532000000000551e+01,-1.050136000000000003e+01
9.072281999999999869e+01,-1.225583999999999918e+01
6.487976000000000454e+01,-2.487731000000000137e+01
